"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000103249",2428.38906735094,0.00593539559567316,0.0285836639959589,0.62052100843774,0.97663603032426,"CLCN7","16:1444934-1475084","-","protein_coding"
"ENSG00000065989",340.980106499926,-0.00365114781115539,0.0302748357509035,0.620635354934255,0.976701979131975,"PDE4A","19:10416773-10469630","+","protein_coding"
"ENSG00000108298",38947.0660878973,-0.00754938723536093,0.022906119677417,0.620918691523441,0.977033823426591,"RPL19","17:39200283-39204732","+","protein_coding"
"ENSG00000197774",543.424524108381,0.0036820976518878,0.0302718397717665,0.621018452020379,0.97707676159864,"EME2","16:1773207-1781708","+","protein_coding"
"ENSG00000215695",148.958034497116,-0.00239116032377354,0.0306693901053901,0.621121149285574,0.977124309762906,"RSC1A1","1:15659869-15661722","+","protein_coding"
"ENSG00000100505",540.717055491288,-0.00466016338717353,0.0301701694665299,0.621316608315123,0.977177852085636,"TRIM9","14:50975262-51096061","-","protein_coding"
"ENSG00000175137",806.825057432587,0.00508701289347194,0.0294624077158295,0.62128159492382,0.977177852085636,"SH3BP5L","1:248810446-248825915","-","protein_coding"
"ENSG00000198440",113.840267212077,-0.00198275762217682,0.0307523145357714,0.621372624679585,0.977177852085636,"ZNF583","19:56397966-56436035","+","protein_coding"
"ENSG00000051180",434.43146281861,0.0037537265364769,0.0302375061216421,0.621861077930508,0.977329551229222,"RAD51","15:40694774-40732340","+","protein_coding"
"ENSG00000089682",445.473968000419,0.00418469003123588,0.0300612422555648,0.622288323559621,0.977329551229222,"RBM41","X:107064420-107118823","-","protein_coding"
"ENSG00000101213",57.755692799039,-0.001593907184334,0.0308154705539439,0.622106329590484,0.977329551229222,"PTK6","20:63528001-63537376","-","protein_coding"
"ENSG00000124784",537.276325601235,-0.00432719821826901,0.0301753674515442,0.621751585027594,0.977329551229222,"RIOK1","6:7389793-7418037","+","protein_coding"
"ENSG00000144730",112.289197762074,-0.00198758089271459,0.030751668770141,0.621777254793236,0.977329551229222,"IL17RD","3:57089982-57170306","-","protein_coding"
"ENSG00000153814",112.269973429136,-0.00218004790460726,0.0307128449194014,0.622256982434715,0.977329551229222,"JAZF1","7:27830573-28180795","-","protein_coding"
"ENSG00000168556",242.895104879122,-0.00309058837517098,0.0304751124875847,0.622074790324459,0.977329551229222,"ING2","4:183505058-183512429","+","protein_coding"
"ENSG00000172830",558.376570371463,-0.00445755332053958,0.0298859714820123,0.621755132401973,0.977329551229222,"SSH3","11:67303478-67312607","+","protein_coding"
"ENSG00000184203",646.391977032926,-0.0046663925087497,0.0297596406518314,0.622186040206642,0.977329551229222,"PPP1R2","3:195514428-195543386","-","protein_coding"
"ENSG00000189319",1050.31052724419,-0.00537520335244907,0.0292074021209225,0.621988391170193,0.977329551229222,"FAM53B","10:124619292-124744378","-","protein_coding"
"ENSG00000205476",3251.10094639699,-0.0068218722221726,0.0272663629403089,0.621734343783974,0.977329551229222,"CCDC85C","14:99500190-99604207","-","protein_coding"
"ENSG00000262814",6819.02633172866,0.0073636801687299,0.0252325409796035,0.622338985113698,0.977329551229222,"MRPL12","17:81703367-81707517","+","protein_coding"
"ENSG00000078804",144.478025226799,-0.00250796557446447,0.0306370534243538,0.622957672117275,0.977363949176015,"TP53INP2","20:34704339-34713439","+","protein_coding"
"ENSG00000102699",3316.42944879488,-0.00707541328492533,0.0268512364348189,0.62289633951787,0.977363949176015,"PARP4","13:24420931-24512778","-","protein_coding"
"ENSG00000106305",1682.42817951916,-0.00594942920916531,0.0285864518570136,0.623085828747059,0.977363949176015,"AIMP2","7:6009255-6023834","+","protein_coding"
"ENSG00000118276",500.313733497134,-0.00386022274747556,0.0301767852806281,0.622891966015396,0.977363949176015,"B4GALT6","18:31622247-31685836","-","protein_coding"
"ENSG00000134668",55.1511782647857,0.00172274209473398,0.0308476585328962,0.622658160333073,0.977363949176015,"SPOCD1","1:31790422-31816051","-","protein_coding"
"ENSG00000159352",4214.14252268995,0.00621049347831566,0.0264471204470923,0.622704734472806,0.977363949176015,"PSMD4","1:151254703-151267479","+","protein_coding"
"ENSG00000160293",1674.64870564559,0.0031926624790314,0.0278165311469171,0.622607113303312,0.977363949176015,"VAV2","9:133761894-133992604","-","protein_coding"
"ENSG00000169957",1208.78194413442,-0.00575701522697678,0.0289366273722229,0.62304738577623,0.977363949176015,"ZNF768","16:30524004-30526821","-","protein_coding"
"ENSG00000196754",59.3299877485094,-0.00155540189082117,0.0308232275080074,0.622862783313002,0.977363949176015,"S100A2","1:153561108-153567890","-","protein_coding"
"ENSG00000261377",96.7949466971712,-0.00202902859617785,0.0307421714323257,0.622525217362241,0.977363949176015,"PDCD6IPP2","15:28789664-28859007","+","transcribed_unprocessed_pseudogene"
"ENSG00000165730",57.5268497875745,-0.00154037446149661,0.0308213056966897,0.62335816398231,0.977677380968998,"STOX1","10:68827531-68895432","+","protein_coding"
"ENSG00000165119",23777.9220011195,0.00735857724736905,0.024915663803716,0.623471307469776,0.977741091928291,"HNRNPK","9:83968083-83980616","-","protein_coding"
"ENSG00000130768",39.03365396038,-0.00125480593001535,0.030857456786113,0.623621030297484,0.977773704771912,"SMPDL3B","1:27935000-27959157","+","protein_coding"
"ENSG00000136295",3465.94130207466,0.00642850446619957,0.0278917578393313,0.62363715230186,0.977773704771912,"TTYH3","7:2631986-2664802","+","protein_coding"
"ENSG00000048707",1432.15459389856,-0.00552563160641395,0.0290067657534432,0.624212522975126,0.977896485406014,"VPS13D","1:12230030-12512047","+","protein_coding"
"ENSG00000103202",6504.98973179275,-0.00739856186178617,0.0271337100744672,0.624469849958733,0.977896485406014,"NME4","16:396725-410367","+","protein_coding"
"ENSG00000108107",14340.1796352945,-0.00875317973353476,0.0282766205947425,0.624585865289362,0.977896485406014,"RPL28","19:55385345-55403250","+","protein_coding"
"ENSG00000113312",2150.42483998345,-0.00649000696790521,0.0278099949780753,0.624476775291056,0.977896485406014,"TTC1","5:160009113-160065543","+","protein_coding"
"ENSG00000158691",150.511981923567,-0.00251769348446683,0.0306310611430376,0.624355657992133,0.977896485406014,"ZSCAN12","6:28378955-28399734","-","protein_coding"
"ENSG00000167470",1992.96593973976,0.00604350137193302,0.0284602931992678,0.624568489319766,0.977896485406014,"MIDN","19:1248553-1259140","+","protein_coding"
"ENSG00000169032",2428.82318995202,0.00633747959308012,0.0279385396120191,0.624041335775588,0.977896485406014,"MAP2K1","15:66386817-66492312","+","protein_coding"
"ENSG00000172172",1391.18776539769,-0.00669061281559275,0.0287589630935668,0.624492400660737,0.977896485406014,"MRPL13","8:120380761-120445402","-","protein_coding"
"ENSG00000204227",715.369880516724,0.00482993689049424,0.0296607775089621,0.624283557423576,0.977896485406014,"RING1","6:33208500-33212722","+","protein_coding"
"ENSG00000245522",65.2207700516152,0.00144908726271437,0.0308356821236548,0.624363003387816,0.977896485406014,"AC026250.1","11:9754770-9759533","-","lncRNA"
"ENSG00000270069",80.3479359631021,0.00177233253693569,0.0307888780194072,0.624185817122046,0.977896485406014,"MIR222HG","X:45745211-45770274","-","lncRNA"
"ENSG00000275765",33.5120494195083,-0.00116299511912859,0.0308671010215932,0.624515578425445,0.977896485406014,"AC091982.3","5:151770242-151771508","-","lncRNA"
"ENSG00000171148",1796.89649628551,-0.00562685344274548,0.028615331828084,0.624746631322797,0.977901386322171,"TADA3","3:9779860-9793011","-","protein_coding"
"ENSG00000198331",603.730514122622,0.00440996544178213,0.0299219764249705,0.624700568702371,0.977901386322171,"HYLS1","11:125883614-125900648","+","protein_coding"
"ENSG00000240204",158.302085700116,-0.00249172136627326,0.0306365762748919,0.624806597076041,0.977901386322171,"SMKR1","7:129502531-129512918","+","protein_coding"
"ENSG00000153487",333.300020052504,-0.00351094892455943,0.030321079834347,0.62508674282109,0.978226287488559,"ING1","13:110712736-110723339","+","protein_coding"
"ENSG00000128833",1532.62956869659,0.00507909542240731,0.0294010986249621,0.625260523011782,0.978271135110229,"MYO5C","15:52192322-52295804","-","protein_coding"
"ENSG00000164091",3927.91049788817,-0.00723072833908897,0.0270465615379224,0.625254392362614,0.978271135110229,"WDR82","3:52254434-52288020","-","protein_coding"
"ENSG00000074201",2285.40351897292,-0.00624430357978479,0.0281776990261576,0.625571982017313,0.978531321679708,"CLNS1A","11:77514936-77637805","-","protein_coding"
"ENSG00000165115",141.180928482215,-0.00230527907811497,0.0306761653010746,0.625568590944694,0.978531321679708,"KIF27","9:83834099-83921465","-","protein_coding"
"ENSG00000001497",3308.97381679137,-0.00876501940240773,0.028484137625194,0.645636438809238,0.978656958988323,"LAS1L","X:65512582-65534775","-","protein_coding"
"ENSG00000001617",364.542652174795,0.00350539138591348,0.0302320077089622,0.640106114124223,0.978656958988323,"SEMA3F","3:50155045-50189075","+","protein_coding"
"ENSG00000004059",1955.30487835487,0.00483128022385371,0.028025286511853,0.631717467896989,0.978656958988323,"ARF5","7:127588386-127591700","+","protein_coding"
"ENSG00000004534",1089.10058505405,0.00505228340645623,0.0290819019744437,0.643618879775992,0.978656958988323,"RBM6","3:49940007-50100045","+","protein_coding"
"ENSG00000005156",2054.73829263807,0.00297782346868652,0.0279362254983842,0.649193585418645,0.978656958988323,"LIG3","17:34980494-35009743","+","protein_coding"
"ENSG00000015475",1363.59780666754,0.00522800378273843,0.0285906402262504,0.626742129151036,0.978656958988323,"BID","22:17734138-17774770","-","protein_coding"
"ENSG00000018610",1093.96423710653,-0.00504650040210064,0.0292885450141447,0.634413386501314,0.978656958988323,"CXorf56","X:119538149-119565408","-","protein_coding"
"ENSG00000020577",640.073760912192,0.00434790332212534,0.0298024961961416,0.63637354865855,0.978656958988323,"SAMD4A","14:54567097-54793315","+","protein_coding"
"ENSG00000035664",160.86103288443,0.00232236391184171,0.0306533616118526,0.636811895452282,0.978656958988323,"DAPK2","15:63907036-64072033","-","protein_coding"
"ENSG00000047365",54.2757213456149,-0.00145210521880607,0.0308224074014412,0.636026252524503,0.978656958988323,"ARAP2","4:35948221-36244514","-","protein_coding"
"ENSG00000047597",85.4925111251898,0.00176672016848126,0.0307832917904255,0.628908877502885,0.978656958988323,"XK","X:37685791-37732130","+","protein_coding"
"ENSG00000049618",2115.4240015582,-0.00592682908841081,0.0280013706426442,0.648796200928683,0.978656958988323,"ARID1B","6:156776020-157210779","+","protein_coding"
"ENSG00000050426",560.451655266567,0.0034096110115316,0.0298669345583422,0.638710058722912,0.978656958988323,"LETMD1","12:51047962-51060424","+","protein_coding"
"ENSG00000051341",1313.68602481375,0.00517669561305597,0.0292787230366151,0.634462698088335,0.978656958988323,"POLQ","3:121431427-121546641","-","protein_coding"
"ENSG00000056487",25.8457586060751,0.00098662940294561,0.030880850123712,0.635324435979758,0.978656958988323,"PHF21B","22:44881162-45010005","-","protein_coding"
"ENSG00000065518",2265.98014364232,-0.00519422671598515,0.0289303298335401,0.643528064977114,0.978656958988323,"NDUFB4","3:120596328-120602507","+","protein_coding"
"ENSG00000066735",340.308900068879,-0.0031872691461872,0.0303276264270061,0.645701699434978,0.978656958988323,"KIF26A","14:104138723-104180894","+","protein_coding"
"ENSG00000066827",290.028054116837,-0.00333260539411871,0.0303057857884155,0.636689595770198,0.978656958988323,"ZFAT","8:134477788-134713049","-","protein_coding"
"ENSG00000067141",3333.24027167319,-0.00649140062768846,0.0281746180183129,0.633708254245997,0.978656958988323,"NEO1","15:73051710-73305205","+","protein_coding"
"ENSG00000069702",815.205575843175,-0.0045260488633575,0.0296156226395774,0.640341890296289,0.978656958988323,"TGFBR3","1:91680343-91906335","-","protein_coding"
"ENSG00000073008",6124.95089721102,-0.0063821091860963,0.0268833867715816,0.649009064062985,0.978656958988323,"PVR","19:44643798-44666162","+","protein_coding"
"ENSG00000074755",3236.24232422571,-0.00609273577594857,0.0280327171956726,0.635214267637726,0.978656958988323,"ZZEF1","17:4004445-4143030","-","protein_coding"
"ENSG00000075218",1712.23418506918,-0.00446433521021045,0.0280716242314793,0.644255308221494,0.978656958988323,"GTSE1","22:46296870-46330810","+","protein_coding"
"ENSG00000075711",1010.04027911304,0.00507917755962562,0.0293676815981963,0.628857827150871,0.978656958988323,"DLG1","3:197042560-197299330","-","protein_coding"
"ENSG00000077549",5002.08818544164,0.00691646038070686,0.0258911630788488,0.641964676107438,0.978656958988323,"CAPZB","1:19338775-19485539","-","protein_coding"
"ENSG00000079691",765.742919083109,0.00370103109713748,0.0297093077975509,0.63344997566033,0.978656958988323,"CARMIL1","6:25279078-25620530","+","protein_coding"
"ENSG00000083807",284.36145574067,0.00312605386088135,0.0303557832505552,0.646052086133189,0.978656958988323,"SLC27A5","19:58479512-58512413","-","protein_coding"
"ENSG00000085644",360.293744140359,-0.00318481428994855,0.0303215171771351,0.631342421983044,0.978656958988323,"ZNF213","16:3129777-3142805","+","protein_coding"
"ENSG00000085788",1635.8564909589,-0.00506448226131018,0.027994097525257,0.643957786550161,0.978656958988323,"DDHD2","8:38225218-38275558","+","protein_coding"
"ENSG00000086589",1586.10156404108,0.00604545025059843,0.0281797540870631,0.635520972800339,0.978656958988323,"RBM22","5:150690792-150701077","-","protein_coding"
"ENSG00000087266",257.862085298958,0.00296423073760521,0.0304353820568213,0.643411280755729,0.978656958988323,"SH3BP2","4:2793071-2841098","+","protein_coding"
"ENSG00000088038",2116.23483761458,-0.00670986308224762,0.0290839111272112,0.645825667729796,0.978656958988323,"CNOT3","19:54137749-54155681","+","protein_coding"
"ENSG00000088538",90.8235363456316,-0.00157143605673682,0.0308032031130948,0.632208876911706,0.978656958988323,"DOCK3","3:50674927-51384198","+","protein_coding"
"ENSG00000089486",221.665770372739,-0.00291256247288741,0.0304666783202068,0.637847548699408,0.978656958988323,"CDIP1","16:4510669-4538828","-","protein_coding"
"ENSG00000089775",367.475930489228,-0.00360872414638288,0.0302369483638392,0.626728293968264,0.978656958988323,"ZBTB25","14:64449106-64505213","-","protein_coding"
"ENSG00000092010",1718.85081895529,0.00572218331547265,0.0288173406518751,0.626021812172794,0.978656958988323,"PSME1","14:24136163-24138967","+","protein_coding"
"ENSG00000093167",1653.82371014012,-0.00589841468286745,0.0285189729268042,0.637268227448839,0.978656958988323,"LRRFIP2","3:37052626-37183689","-","protein_coding"
"ENSG00000095951",706.142916782833,0.00429569443906839,0.0298471712882296,0.635239921126123,0.978656958988323,"HIVEP1","6:12008762-12164999","+","protein_coding"
"ENSG00000096696",3201.34016849295,-0.00413383333464183,0.0272680630127078,0.637363696373708,0.978656958988323,"DSP","6:7541617-7586714","+","protein_coding"
"ENSG00000100150",248.202868265013,-0.00281839005003233,0.0305044192678891,0.636737011802224,0.978656958988323,"DEPDC5","22:31753867-31908033","+","protein_coding"
"ENSG00000100241",2895.51068453655,-0.00660531277377908,0.0273972584974643,0.62912035993655,0.978656958988323,"SBF1","22:50445000-50475035","-","protein_coding"
"ENSG00000100281",970.199391692782,0.00504132578871801,0.0293210994454277,0.639982622353989,0.978656958988323,"HMGXB4","22:35257452-35295807","+","protein_coding"
"ENSG00000100350",1941.29416324748,0.00560982090150978,0.0287353704751197,0.639025171041479,0.978656958988323,"FOXRED2","22:36487190-36507101","-","protein_coding"
"ENSG00000100578",784.816473947612,-0.00489958327427893,0.0293672219131119,0.638353166386471,0.978656958988323,"KIAA0586","14:58427385-58551289","+","protein_coding"
"ENSG00000101049",253.014175089649,0.00262143932384515,0.0304986504633905,0.647397092788355,0.978656958988323,"SGK2","20:43558968-43588237","+","protein_coding"
"ENSG00000101546",911.510151792947,0.00506407789645784,0.0293880275845617,0.634725558188778,0.978656958988323,"RBFA","18:80034389-80050651","+","protein_coding"
"ENSG00000102221",922.26197217851,-0.00408160641499131,0.029641667514866,0.628088375517256,0.978656958988323,"JADE3","X:46912276-47061242","+","protein_coding"
