"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
0.794193092656983,-0.0214167706506031,0.360686200221425,0.706119140082313,NA,"LOC105377994"
3.82363942385587,0.0882634920619436,0.365249665548073,0.301804188868778,NA,"LOC112267972"
1.57542572815153,-0.0330246020934516,0.361116919193649,0.628701850545035,NA,"LOC105377993"
4.96733253696827,-0.0178274020006181,0.351495214691086,0.844356704340221,NA,"LOC105377992"
2.9810123719559,0.0237378764380435,0.353377713267632,0.747613274714432,NA,"NCOA7-AS1"
0.796465126517246,-0.034967430595772,0.362432023262268,0.311685184956101,NA,"TRE-CTC1-7"
1.14227058407318,0.00208046501049368,0.357560047819891,0.964033248012414,NA,"HEY2"
1.71988855543147,-0.0308701602402542,0.358697567624922,0.55009775266787,NA,"LINC02523"
4.0036018928935,0.00660597279572472,0.351537306271317,0.944233304985395,NA,"HEY2-AS1"
3.75337609390267,0.0517087724901255,0.355858494365832,0.540688866134862,NA,"LOC102723341"
0.485133368136289,-0.0161136451030313,0.361068929773975,0.537558081713418,NA,"LOC107986640"
2.4295211020602,-0.00734013789755071,0.355503656448569,0.887358271011608,NA,"LOC105377981"
2.81149468633698,-0.0284538737369244,0.355799454008103,0.63319320480196,NA,"LOC105377982"
1.39895040204131,-0.0446196081215348,0.36120058099374,0.376393181744593,NA,"TRDN-AS1"
1.07339948499919,0.036418661616733,0.3618503680129,0.413709161451755,NA,"LOC105377984"
0.367186081707847,0.0141606426393119,0.359881922614196,0.81914888092153,NA,"ATP5MGP2"
2.72571589731408,-0.0990751026202899,0.370476466253104,0.239487061429805,NA,"FABP7"
0.883245134387442,0.00525269172042448,0.357053245988671,0.962846334542507,NA,"LOC112267966"
0.751052844830971,-0.020019109771877,0.360683844429179,0.718853829025974,NA,"LOC105377978"
0.649526561569324,0.0213060392205606,0.360571580054275,0.684819222367029,NA,"LOC260339"
1.81018222144975,0.022685942769044,0.357606722183974,0.648291563713895,NA,"LOC105377977"
0.41203219676498,-0.00221993926599436,0.360676009347333,0.985038519636363,NA,"LOC107986525"
0.833517993162675,-0.031205425804942,0.362085762099716,0.337233785712638,NA,"LOC285762"
0.414052822870383,0.0189555850600358,0.360745482119547,0.74647324807769,NA,"LOC107986526"
2.04813574193515,-0.035722211071549,0.361285739905307,0.613845617516917,NA,"LOC107986524"
0.417608167708694,-0.00376595835391113,0.360576859045312,0.978227566141712,NA,"PLN"
0.860660553301447,0.00229310903960518,0.358487942561613,0.972478789967902,NA,"LOC105377971"
1.7970800368834,0.0151771896861386,0.357826116830645,0.791886791923546,NA,"LOC107986523"
2.65060170535715,0.0245626171662793,0.353460510022985,0.749665671018374,NA,"LOC101927919"
0.45051479296776,0.0174566158292375,0.360639950476592,0.750285812358841,NA,"VGLL2"
2.37488726627325,0.0482302881712657,0.360028300874492,0.436329369616644,NA,"RFX6"
2.54749652073452,-0.0564701233854499,0.360089310451053,0.422240905273683,NA,"GPRC6A"
1.40621510448077,-0.00378281938290899,0.354957790494099,0.917158612319466,NA,"FAM162B"
3.52877622428226,-0.00417275630886278,0.346186687860287,0.949840234994751,NA,"CALHM4"
5.19316993223927,-0.21704179264419,0.440402249454859,0.063987982953028,NA,"CALHM5"
1.75157048175547,-0.0226732541024464,0.357328879913203,0.704288942205949,NA,"TRAPPC3L"
5.91890885434132,-0.0411543928774395,0.34457261420216,0.709240971162122,NA,"LOC100287467"
3.09637037129563,-0.0324077609439429,0.355813266850819,0.626172807517077,NA,"LOC100287430"
3.3893547393353,-0.0217803927409839,0.353081474583958,0.773029533536579,NA,"COL10A1"
0.706426022097612,0.0183492867644826,0.35917497182691,0.741341411825778,NA,"TPI1P3"
0.458921488860289,-0.00365323611717895,0.360606292839551,0.982206895540902,NA,"LINC02534"
0.621511616337701,0.00318972127654151,0.35913369837465,0.977376067452405,NA,"LOC105377961"
0.412173135313163,-0.00314956283587401,0.360625062282568,0.982557100675116,NA,"LOC107986639"
3.21785055245281,0.00547626518576123,0.353277215599299,0.94963527995829,NA,"LOC105377959"
5.35867838799788,-0.0446318240287197,0.355726218050782,0.579877873595794,NA,"LOC107986638"
0.894003126570736,-0.0373212036891268,0.362081274122923,0.432868285932834,NA,"LINC02880"
3.66915694612496,0.115108055869994,0.373240939100132,0.23763692706934,NA,"MROCKI"
0.401930692396975,0.00517957311715791,0.359515763085495,0.978616293055433,NA,"RPL30P8"
7.5007761694895,0.125221861159388,0.361288137651734,0.344765084528279,NA,"LINC02541"
2.1488670965658,-0.00558073115705825,0.354596023681253,0.910736640160291,NA,"RPS27AP11"
1.78911198308977,0.0034746111614895,0.355773013858329,0.953493954685366,NA,"LINC02518"
4.20679340419117,-0.041778767451952,0.352825938066731,0.626612501258688,NA,"LOC107986637"
0.820851430434189,-0.00825364582739301,0.358687144497068,0.7885929019478,NA,"LOC105377955"
0.564534117473639,-0.00449039367661993,0.360545141600406,0.977566506339518,NA,"LOC105377953"
0.433767740668646,0.0210270340223833,0.361080976407514,0.650610574389101,NA,"LOC105377956"
0.559824524000882,-0.0180212449907569,0.360998995049229,0.590578254438462,NA,"LOC105377952"
0.794587102320203,0.0146277762307106,0.358283974568973,0.814785849127285,NA,"LOC107986636"
0.770426995835527,-0.00479636420601609,0.360540843378027,0.978050970104719,NA,"LOC105377951"
0.66524004837863,0.0215264977777163,0.360843314456576,0.722750396604428,NA,"LOC107986635"
0.982208808163081,-0.00672249752128634,0.357099915971194,0.849520993070819,NA,"LOC105377950"
4.89875810111351,-0.0279138927168332,0.354081827027094,0.7106596897177,NA,"LOC107986634"
3.51095264507061,0.0353323132527095,0.355561596047366,0.624612071137479,NA,"LOC105377949"
0.734854230345852,-0.0181122356217463,0.359514549681398,0.569842386014912,NA,"PA2G4P5"
1.27381740719225,-0.0506492447569022,0.363960994870191,0.274275458075642,NA,"KRT18P65"
0.242918354241503,-0.00154383603821869,0.360728812895708,0.988520292314116,NA,"LOC100128588"
5.57558611281206,-0.253138569352196,0.471921233227627,0.0512239264936941,NA,"LOC107986632"
3.89088255933409,-0.159277456150877,0.404030870474124,0.0755284398375532,NA,"LAMA4-AS1"
1.89630283429862,-0.0197020336137941,0.357390049585251,0.714929353522569,NA,"LOC107986633"
0.915834952821103,-0.000946693888447728,0.359892411796291,0.872924543382045,NA,"CCN6"
0.834751740769603,-0.0247249114304398,0.360777782663453,0.684285294257152,NA,"LOC105377947"
0.554690724504308,0.0294360511199649,0.36144583073588,0.501116070749871,NA,"LOC102724646"
1.57605142978403,-0.00717871189304774,0.360408699791762,0.96820917442211,NA,"LOC105377945"
2.07510110029337,-0.0389836901050379,0.361471120934911,0.588799729412385,NA,"LOC105377944"
0.438332578848897,-0.00490192915514879,0.360531998252597,0.976997354383238,NA,"LOC107986522"
0.338995559515666,-0.0114359577354798,0.360694419955047,0.795430810642322,NA,"BRD7P4"
1.59764362997891,-0.0363961767644828,0.3587923243292,0.524938619596458,NA,"LOC442244"
0.442634064686488,-0.0124027927941965,0.360688140267537,0.78616869193295,NA,"LOC105377941"
0.317361897819346,-0.00866877429598651,0.360737467796488,0.827454352869498,NA,"LOC105377939"
1.86266848204707,0.0227303112392099,0.355883841965251,0.721085906026952,NA,"LOC105377940"
2.0089151112084,-0.00695990343872671,0.360401173306347,0.964672533253215,NA,"SLC22A16"
4.34144709604484,-0.0223140783446081,0.347753415374111,0.811447655592871,NA,"DDO"
0.946700344232318,0.0218496535110604,0.359765407649977,0.632098789106664,NA,"LOC102724586"
7.00841165037291,-0.0140229008524997,0.345897480224191,0.88465161404512,NA,"METTL24"
1.14682320455807,0.0409902535649571,0.362358541549719,0.394170401477817,NA,"LOC107986631"
2.69301578796948,-0.0913212157055801,0.367105440569889,0.28463421155658,NA,"LOC107986630"
5.13622794410553,0.247693563194251,0.478696747355538,0.0285638445429941,NA,"ZBTB24-DT"
0.470884160985927,0.025370260237222,0.361442961199574,0.534226298881942,NA,"RPL7P28"
0.806037659721805,-0.00471696522024767,0.360526617815819,0.976045293808633,NA,"ARMC2-AS1"
0.663686869294093,-0.0174989032493082,0.360721735895178,0.745554514028407,NA,"ZPR1P1"
1.89426468950968,0.0683579409234112,0.365244261799503,0.280549630090389,NA,"LINC00222"
1.8478446193762,0.0775820176116034,0.368811783168809,0.151731074695453,NA,"LOC107986629"
2.1260138088141,-0.00365810946968772,0.355455444933478,0.91716947848622,NA,"LOC105377932"
1.62990269373268,-0.0877031746352168,0.372966990832564,0.103040155256247,NA,"NR2E1"
2.35838925189295,-0.00136959104215047,0.357217034518591,0.964451358472966,NA,"OSTM1-AS1"
3.70595072376,0.0238228749589807,0.351967040334457,0.76924454485578,NA,"RPL3P7"
6.22025719589213,0.00734980616511883,0.347958075209318,0.931061578045333,NA,"SCML4"
0.847879543186717,-0.00175374830547642,0.357844150466941,0.876585170215173,NA,"LOC105377927"
0.409221100938904,-0.00318272339742466,0.360614203119546,0.981010615558826,NA,"LINC02526"
0.62403964687883,0.0226559500248372,0.359939021662092,0.641916374321597,NA,"LOC101927405"
0.461892980349767,-0.0173471757338732,0.361220482124468,0.433721701757125,NA,"LOC100130683"
1.28424801162709,0.0231601080307996,0.357904662212386,0.655115066157639,NA,"LINC02836"
1.23140571834692,-0.040943158937703,0.363124025903613,0.278155160122022,NA,"LOC105377921"
0.330904721417913,-0.00263283126551921,0.36064873413219,0.98315628912792,NA,"LOC105377920"
0.659288752466544,-0.0204587200872198,0.360682601696687,0.714674632935321,NA,"LOC100422315"
3.24104336026115,-0.0256276470857239,0.35461113455524,0.723181386590241,NA,"LOC105377918"
0.845574304696381,-0.0089060031405097,0.358759142977553,0.787502221191628,NA,"LOC102724443"
1.43949883825979,0.00525561721975544,0.356325990209398,0.964238841229165,NA,"TARDBPP5"
2.46971149049149,-0.0412965872276162,0.357170403185765,0.539166466024498,NA,"LOC105377913"
0.781819154972485,-0.0194483755160386,0.360708989907951,0.727420643690662,NA,"LOC153893"
3.33447586713956,0.00817261300935174,0.351004933637447,0.935324580416287,NA,"SIM1-AS1"
0.345057521842902,-0.00198430921573087,0.36069611919736,0.986703521742566,NA,"LOC105377911"
3.52345294404964,0.027586016030417,0.35639772051602,0.671606049571052,NA,"MCHR2-AS1"
3.07038806490404,-0.00309929915387244,0.352643063422369,0.950608327569846,NA,"MCHR2"
0.369626830560533,0.0179343770400479,0.360630276733435,0.738762836659453,NA,"BDH2P1"
0.31183288620108,0.00536861404937512,0.359716726907796,0.980848348391226,NA,"POU3F2"
0.326445184636309,0.0121912003731851,0.360122141201423,0.86154125167811,NA,"LOC105377908"
2.86089708206168,-0.0384566351427443,0.355465624982543,0.596220635100807,NA,"FHL5"
0.923584474626152,-0.0298876306316688,0.361522990938298,0.48334890493146,NA,"LOC105377905"
3.8150513926734,-0.0484199118526648,0.355251226918912,0.550951560445778,NA,"LOC107986626"
0.788536777256377,-0.00431853922826871,0.360554237962781,0.977717576374829,NA,"LOC107986543"
1.04465016641397,-0.00904493250716217,0.358598937542736,0.782839144559941,NA,"LOC105377901"
2.87854471741262,0.00501803493080392,0.35428635731226,0.945711427422956,NA,"TSG1"
0.230528470364588,-0.00113545287532232,0.360742503358801,0.988518945093938,NA,"LOC105377897"
0.344617179271409,-0.00291031544247537,0.360645543181173,0.984327563280507,NA,"LOC105377896"
0.772232579576158,0.00318443863685415,0.35883442575127,0.975011108567329,NA,"LOC107986625"
2.6644976334617,-0.0207395166703413,0.353046502623464,0.77743593646143,NA,"CASC6"
0.716101623687067,0.0237592114761845,0.360838644403737,0.686986706943945,NA,"LOC107986624"
2.33549262775084,-0.0945509238345338,0.376122225302899,0.067873762617031,NA,"LOC105377891"
5.73345134429832,0.0097463861706903,0.345502991275939,0.92344518122622,NA,"RPL22P14"
1.14979893466881,0.0265591982933167,0.358175532993082,0.647968668923183,NA,"LOC105377887"
0.315580917262268,-0.00288026432989061,0.360637086044804,0.983299394561907,NA,"LOC105377889"
2.18567632473572,2.99103646908651e-05,0.357027719326675,0.96387411100649,NA,"GABRR1"
4.35146153088025,0.137390644036769,0.385461810128777,0.153598041414168,NA,"RN7SL336P"
0.330660346219081,0.0149296280019256,0.360604851377089,0.77890142238143,NA,"LOC100131124"
0.592995548069304,-0.00346755292018503,0.360589057364361,0.97802552299329,NA,"LOC101928936"
1.15977036249477,0.0017630757003101,0.357786442996922,0.965834642597432,NA,"LOC105377884"
0.799113785240512,-0.00757713645934069,0.358627286286243,0.788632346066191,NA,"SPACA1"
0.634081257066255,-0.00336879170936575,0.360590648436967,0.979603633919871,NA,"LOC105377882"
3.25995166322933,0.0710319712678339,0.360985407799136,0.385892118993503,NA,"LINC01590"
0.550007764649917,0.018741398904269,0.360606042724549,0.722020946593538,NA,"HSPD1P10"
2.6693283721434,-0.00765590882514806,0.353010844592267,0.901899761359089,NA,"GJB7"
0.393800913881712,-0.00219069195415147,0.360678254516789,0.985120186715707,NA,"CGA"
4.57459854372093,0.0352938773258238,0.353751344771549,0.649240971277752,NA,"HTR1E"
4.36767575117779,0.0746122538658701,0.361309002414775,0.375342202486846,NA,"LOC101928842"
2.98389194082405,0.108167729538735,0.372112995392542,0.237464285857669,NA,"PKMP3"
2.27959701710355,-0.0222200485263533,0.355306544369349,0.716721849716616,NA,"LOC100421093"
0.296012366311994,-0.00818615340938402,0.360728756730864,0.829458710465981,NA,"KRT18P30"
0.320961590438352,0.0148994417243696,0.36065758641286,0.795269370768695,NA,"LOC100421583"
2.7317798198426,0.182409588812722,0.426741317265422,0.00818459393913929,NA,"LOC105377881"
0.971693176452681,-0.0264989234048772,0.359639858391812,0.516108742028355,NA,"TBX18-AS1"
5.68291705228439,0.028960491880677,0.344199667255333,0.794902013976999,NA,"LINC01611"
2.14073853886843,-0.0595680016536197,0.361886557198519,0.370583357540006,NA,"RIPPLY2"
0.886629948327955,0.0201450662646665,0.36039866450529,0.674317814321542,NA,"LOC105377879"
1.84357618067512,-0.0239517900289172,0.356767184160115,0.677773951415271,NA,"PRSS35"
1.87985240731089,-0.0791140861920769,0.37123088323264,0.105194482753667,NA,"LOC105377877"
6.07384700302114,0.10126993628939,0.369154280756276,0.259938593567009,NA,"LOC105377876"
3.80453564640134,0.0244885516229968,0.346790540228408,0.813752699189544,NA,"LOC105377875"
4.17671488038734,0.121367703157612,0.376373828727206,0.212672119707316,NA,"LOC105377873"
4.80894408723913,0.0227100003578198,0.350557975041147,0.787788683227838,NA,"LOC105377871"
1.62933792601744,0.0560041012304431,0.364009544576384,0.284576958548072,NA,"LOC105377869"
3.97909871041293,0.00724685353811588,0.35080955524937,0.936303774420247,NA,"LOC643562"
0.914925977262482,0.0412407965921795,0.36116014347883,0.443424188402248,NA,"LOC107986614"
0.611990920512893,-0.00476005920907754,0.359054753134235,0.812544382459166,NA,"LINC01621"
0.650911804574485,-0.01284554541602,0.360626735955339,0.775422833231584,NA,"LOC105377867"
1.28343314048855,0.00561752426443609,0.357014453851731,0.962685513018589,NA,"DBIP1"
6.40823348506995,0.0873588167958504,0.35877922082818,0.399244171177433,NA,"LOC100506851"
0.391820867534089,0.014786314294138,0.360677826820066,0.805563294396521,NA,"LOC112267976"
0.631311187302331,-0.019355566533264,0.360692059939812,0.726458559964675,NA,"LCAL1"
7.34803255636335,0.0135438577674463,0.33966367781096,0.906073056151192,NA,"HMGN3-AS1"
1.15356246816983,-0.0440454339061797,0.362635610753293,0.384941365118443,NA,"LOC105377861"
2.96654966506835,0.0544561108525449,0.359763147820698,0.438595715114266,NA,"LINC02540"
6.20696314408158,0.0203571211097947,0.351363183954258,0.825080812530286,NA,"IMPG1"
0.846699220236508,0.0434765850020311,0.362647818518425,0.377516293522323,NA,"RPL26P20"
0.856877999537783,0.0242376780873404,0.360484535556421,0.635231748946456,NA,"DDX43"
0.672183377081485,0.0458829800828612,0.364194992275302,0.216713081935755,NA,"RPS6P8"
0.576717946712239,0.0184584295845765,0.360513590989919,0.7091982024617,NA,"PAICSP3"
1.26399557645979,0.0217179085859146,0.35802969673686,0.665231821846528,NA,"KHDC1L"
0.744959952153626,0.0415048084036467,0.362849266061298,0.329776051866183,NA,"LOC105377855"
2.0318195680405,-0.0805465108593991,0.367564015514192,0.235357098415597,NA,"KCNQ5-DT"
0.435412080762882,-0.00941490100357932,0.360711801652685,0.815684541350615,NA,"LOC643067"
2.17547234591733,-0.00043444162722676,0.356917115976511,0.962876251864524,NA,"KRT19P1"
0.823441982435666,0.0382793011339685,0.362505347922983,0.3549803714171,NA,"LOC105377853"
5.08937457567598,-0.0889688789090351,0.356855373965646,0.418893635598091,NA,"LINC01626"
0.37223501784611,-0.013260121734297,0.360676197861845,0.778225058469375,NA,"LYPLA1P3"
0.815353489387077,-0.00586907424933654,0.359035962073737,0.809720008543426,NA,"LOC105377850"
6.82034030981114,-0.0621803352924611,0.352188788548684,0.53982539737207,NA,"B3GAT2"
1.15322991303968,0.0183688192405825,0.357228321325526,0.77024596700297,NA,"SLC25A6P6"
1.6569650878319,-0.0547992507470796,0.363036279562813,0.303955719139006,NA,"LOC642590"
1.08962622918336,0.00299008505297393,0.358345292902848,0.971446807457683,NA,"EVADR"
2.16430289390198,-0.0146324182469926,0.355693810834588,0.818361078947657,NA,"LOC105377847"
5.08107634765209,0.072207261625427,0.355958568435775,0.459843786662075,NA,"LOC105377848"
3.69555996293554,-0.0276618018344142,0.356981996844263,0.68332214540842,NA,"COL9A1"
5.89145325974829,-0.0118672045452606,0.350652778302878,0.891899721640272,NA,"LINC02549"
1.4092028236546,0.0251462368701562,0.360292554494063,0.606287354717333,NA,"LOC105377846"
1.84113814713637,0.0219369445502629,0.357827428189838,0.653537999656634,NA,"LOC105377845"
2.1265668237836,0.0236383359197892,0.357652703923414,0.643957960628974,NA,"LOC105377842"
1.02075941274841,0.0227650166012128,0.359823749004728,0.628850543065814,NA,"LOC105377843"
1.60488446875286,0.0344738057196542,0.360021139240369,0.523391745780137,NA,"LOC107986540"
1.67331792528896,-0.0170455673980056,0.357738099178553,0.731497797212585,NA,"LOC105377841"
1.02761883864549,-0.0019153018565978,0.357643366100908,0.918018279803036,NA,"NUFIP1P1"
0.418772093445049,-0.0106220821974533,0.360694797519644,0.802707307156874,NA,"LOC105377840"
